Date Created,Number of Likes,Source of Tweet,Tweets
2020-07-30 21:07:33+00:00,0,Twitter for iPad,@Styx666Official I think he died of sonething else but since every death is counted as Wuhan Flu they are using this to say see Whuan Flu is real.
2020-07-30 21:07:11+00:00,5,Twitter Web App,"@Jaisans @fishyfish67 @HtServadac @PaprikaLady @SpurglyD @OscarsWild1 @Mark_A_Lunn @91996340e81d45a @insane_voice @tui_malila @AtomsksSanakan @Climatehope2 @TheDisproof @Jamz129 @Dribelo1 @Over400ppm @B_Bolshevik100 @jwickers @TruePat89736316 @Bananenrijperij @JamesRider3 @ammocrypta @aSinister @Schtickery @ClaudeL1979 @RelampagoBlanc2 @TurtleFL @BridgetHolmstro @Damo__73_ @thinks_about_it @MikeDel21893959 @dan613 @mgh3kusa @nevaudit @Tangomitteckel @DieterFrikadell @jimjam1963 @TQMKA @wlbeeton @BadgersNo @acuna_r @DawnTJ90 @BillyBoBilly1 @CymaticWave @csfc67 @dense_evi @0Sundance @Bergeonline @SimonPearson961 @cheryl1492 Without evidence. The virus came from Wuhan. Are you denying this also? 
Are you denying that the CCP closed internal borders and let people travel to other countries? 
Are you denying CCP have lied about how many died?"
2020-07-30 21:06:37+00:00,0,Twitter for Android,@iMeghh @HuXijin_GT Don't be mean: its WUHAN VIRUS
2020-07-30 21:06:20+00:00,0,Twitter for iPhone,@Anne_MarieBrady NZ needs to be alerted of getting Wuhan virus for doing this like Victoria in Australia. Don’t blame but support Jacinda should this happened in NZ.
2020-07-30 21:05:40+00:00,2,Twitter for iPhone,@Jaisans @HtServadac @PaprikaLady @no2wind @SpurglyD @OscarsWild1 @Mark_A_Lunn @91996340e81d45a @insane_voice @tui_malila @AtomsksSanakan @Climatehope2 @TheDisproof @Jamz129 @Dribelo1 @Over400ppm @B_Bolshevik100 @jwickers @TruePat89736316 @Bananenrijperij @JamesRider3 @ammocrypta @aSinister @Schtickery @ClaudeL1979 @RelampagoBlanc2 @TurtleFL @BridgetHolmstro @Damo__73_ @thinks_about_it @MikeDel21893959 @dan613 @mgh3kusa @nevaudit @Tangomitteckel @DieterFrikadell @jimjam1963 @TQMKA @wlbeeton @BadgersNo @acuna_r @DawnTJ90 @BillyBoBilly1 @CymaticWave @csfc67 @dense_evi @0Sundance @Bergeonline @SimonPearson961 @cheryl1492 The evidence regarding China virus is pretty conclusive. It came from the Wuhan lab. Trump often talks about religious liberty and pissed off the Chinese in I believe. UN speech. You get your news from liars.
2020-07-30 21:05:23+00:00,0,Twitter for Android,@StevieD1978 There's no place like Wuhan
2020-07-30 21:05:12+00:00,12,SocialFlow,Wuhan nurse falls to death after row with boss over lack of PPE while treating COVID-19 https://t.co/5jOcJFeWdo https://t.co/GmPprQGwny
2020-07-30 21:05:07+00:00,0,Twitter for Android,@EvanAKilgore What the hell you gotta lose if your dying from the wuhan virus???I'd use it
2020-07-30 21:04:36+00:00,1,Twitter Web App,"@HealthSafetyTSS @MetroUK @RishiSunak @BorisJohnson_MP @Conservatives @piersmorgan I hate what wuhan flu is doing to the country's economy and I hate the fact that so many ordinary families like this loving mother is genuinely putting her health on the line to put food on the table for her two small children - RISHI, WAKE UP AND HELP THE 3 MILLION EXCLUDED.!"
2020-07-30 21:03:40+00:00,0,Twitter for iPad,"A mystery my ass.
It was developed in a lab in Wuhan &amp; released on purpose by the CCP, the media KNOW this and yet continue pushing this ridiculous bat soup narrative, ENOUGH LIES FFS we all know the damn truth."
2020-07-30 21:03:40+00:00,0,Twitter for iPhone,@Breaking911 @DianneFeinstein China created the Wuhan Virus
2020-07-30 21:02:05+00:00,0,Twitter for iPad,"@ScienceNews No it’s not a mystery.
It was developed in a lab in Wuhan &amp; released on purpose by the CCP, so stop acting like you don’t know this and pushing this ridiculous bat soup narrative, we all know the damn truth so ENOUGH already of this bullshit"
2020-07-30 21:02:01+00:00,1,Twitter Web App,"Just talked to my ignorant, thick-headed neighbor on the phone, and he started spewing all of the bullshit he hears on CNN about the Wuhan virus, HCQ, Trump, Fauci, etc. CNN has the stupid people audience cornered."
2020-07-30 21:00:59+00:00,8,Twitter for Android,"""Science"" has a detailed interview with Shi Zhengli, China's ""bat woman"" from Wuhan Institute of Virology, where she provides straightforward and clear answers to all questions and insinuations levelled at her by Donald Trump and his cronies. Great read. https://t.co/w9S4wOurP4"
2020-07-30 21:00:21+00:00,0,Twitter for iPhone,@TheDemocrats Trump has done more for minorities than Obama/Biden did in 8 years. And he brought us our strongest economy ever until China sent us the Wuhan Virus—on purpose so their economy wouldn’t be the only one harmed.
2020-07-30 21:00:12+00:00,0,Twitter for Android,@talk2hoof @Mah_MAGA_Gandhi Obama sent 3. Something million to Wuhan in 2017 for coronavirus manipulation. Fauci was involved as well!
2020-07-30 20:59:17+00:00,2,Twitter for Android,@MaybeAmes @Wuhan_Cat If they can have an Indoor BLM event...they can vote in person
2020-07-30 20:58:33+00:00,0,Twitter for Android,"RIP Mr Herman Cain.

And all the others taken by this chinese wuhan covid-19 virus. 

Sad day......"
2020-07-30 20:58:31+00:00,0,Twitter for iPhone,@stillgray This is a great tweet that’s aged well. But just as importantly. The thread including the wuhan resident video is of great value.
2020-07-30 20:57:26+00:00,1,Twitter for iPhone,@PrayingActress @PunishDem1776 And in 3..2..1 the Wuhan Wheeze is over
2020-07-30 20:57:26+00:00,0,Twitter Web App,"Crisis Coordination and the Role of Social Media in Response to COVID-19 in Wuhan, China: https://t.co/8XvyFprcjV
#Crisis #COVID19 #SocialMedia"
2020-07-30 20:57:16+00:00,1,Twitter for Android,@RealJamesWoods Why was Fauci finance visit by Obama in 2015 to Wuhan?
2020-07-30 20:54:27+00:00,0,Twitter for iPhone,@gatewaypundit @willbarrett_1 He’s outta his mind ..how about asking him why he funded Wuhan laboratory in 2015 for bat virus research!!..and where is the cure /antidote ..because when viruses are manipulated and man made they make a cure !!so where’s the cure
2020-07-30 20:54:08+00:00,0,Twitter for Android,"@Way_de_Sac China was welding people inside their homes. Millions of cellphone subscriptions went unpaid. China is right now seeing a resurgence. China prevented Wuhan citizens from traveling anywhere inside China, but allowed them to fly across the world, mainly to Italy."
2020-07-30 20:53:44+00:00,0,Twitter Web App,"@Atomic_space @Grondwill @LoriAbb53761799 @GaigesM @SpeakerPelosi To be clear, Kung Fu originated in China's Hunan Province, the China Flu originated in China's Wuhan Province.  Both originated in China hence the 'Kung Flu' play on words.  Not racist, not disparaging to Chinese folks and actually a factual statement.  Thanks for playing 👍"
2020-07-30 20:52:08+00:00,0,Twitter for Android,"@chicagosmayor Back to wuhan
And if you don't test positive,  we'll change it to a positive ""Case"""
2020-07-30 20:51:36+00:00,0,Twitter for iPad,"@replouiegohmert “declared he had probably gotten the “Wuhan virus” because he had started wearing a mask over the past week or two — not despite it.” STILL you are being a DB about #masks. It’s called #Coronavirus or #COVID19 you ass! 

https://t.co/G6K655Kn4U via @seattletimes"
2020-07-30 20:49:15+00:00,0,Twitter for Android,@Grumpyoldwombat @Clarky1002 India has treated millions using the drug. Big success with the Wuhan Virus.
2020-07-30 20:48:29+00:00,0,Twitter Web App,"@EdmundPAdamus @BreesAnna @MattHancock Why are people tagging this as the Wuhan virus? Seems a bit like the 'china virus' moniker. We know where it is believed to be from, does it matter?"
2020-07-30 20:48:10+00:00,0,Twitter for iPad,"@RedState China has destroyed our economy with the Wuhan virus, now they will do more damage."
2020-07-30 20:48:07+00:00,0,Twitter for iPhone,"@BallouxFrancois @FatEmperor @TimTravis2 @ProfKarolSikora I will. My amateur guess was that they have wider spread cross immunity from viruses spread in Asia earlier, I'm no big believer in that the wuhan LD, nor the SK test and tracing have had the said impacts"
2020-07-30 20:47:55+00:00,0,Twitter for Android,@JohnBoyVirginia @Baligubadle1 @realDonaldTrump What more could trump do? People in wuhan should've never been manipulating the virus
2020-07-30 20:47:14+00:00,0,Twitter Web App,"Article in Dutch 
China destroyed covid 19 evidence, the doctor said. Who investigated Wuhan facts. 

#ChinaLiedPeopleDied 
#ChinaVirus
#CCPVirus 

https://t.co/qm9ReKJPWU"
2020-07-30 20:47:10+00:00,2,Twitter Web App,"2/ (owned by the son of a prominent CCP'er who also happens to own the foreign rights to REMDESIVIR); or it began with the theft of the SARS2 pathogen by Chinese nationals from the P4 lab in Winnipeg, who took it back with them to the Wuhan lab; or some combination thereof ..."
2020-07-30 20:47:10+00:00,3,Twitter Web App,"1 of 3/ COVID is Fauci. Whether spawned in Ft. Detrick and passed from there to the athletes attending the military games in Wuhan (where it spread to the market); or leaked from the P4 Wuhan lab as commonly believed, or the Soros funded lab at a different location in Wuhan ..."
2020-07-30 20:46:04+00:00,0,Twitter for iPhone,Who is writing this tripe? #Wuhan #China
2020-07-30 20:45:53+00:00,3,Twitter Web App,"@MontgomeryJBur1 Bc of the Wuhan virus,
Trump made a tough call to shut a RED-HOT economy to save lives. “Experts” predicted 2.5 MILLION deaths. Created a task force, blt temp. hospitals, testing, PPE, ventilators, moved Mercy/Comfort ships &amp; daily briefings. 

#Trump2020"
2020-07-30 20:43:40+00:00,0,Twitter for Android,@ZionPickett2 @Dark3mbers @mikey4the22jl @KamVTV We had to cut off travel to and from China.  A teacher from my school went to China for Christmas.  Luckily not Wuhan.
2020-07-30 20:42:03+00:00,2,Twitter for Android,1st lockdown I knew I couldn't be ko Tsabong all those months. Before the announcement of the second one I left Wuhan..... And even now I up and left and next day lockdown 🤣🤣🤣🤣
2020-07-30 20:41:50+00:00,0,Twitter for iPhone,@MartianOvrlord I think California probably started in oct/nov since we have direct flights coming in from Wuhan
2020-07-30 20:40:59+00:00,0,Twitter Web App,"@esaagar @seanmdav @AshaRangappa_ 

So says the Chinese compromised Senator.  The virus DID come from Wuhan. Nothing respectable about them."
2020-07-30 20:40:14+00:00,2,Twitter for iPhone,@the_resistor @realDonaldTrump 1) CHYNA lied to him gave TRUMP misleading claims about the CHYNA VIRUS 2) Dr. Anthony Fauci was in on it .. he lied as well to TRUMP 3) CHYNA blocked the information and would not let us go over to get the real answers and Evidence they prevented the US from Wuhan
2020-07-30 20:40:02+00:00,1,Buffer,"Dr. Fauci wants you to wear something else with your face mask https://t.co/UDW1thQDX9

#pandemictech @news_pandemic #CoronaVirus #CoronaVirusOutbreak #COVID2019 #covid19  #virus #Corona #pandemic #Quarantine #socialdistancing #batflu #Wuhan #medtwitter https://t.co/dQD8oOr2y8"
2020-07-30 20:39:52+00:00,0,Twitter for iPhone,@jimmyfallon Wuhan’s Wizards of Waverly Place #AddAWordRuinATVShow
2020-07-30 20:38:55+00:00,0,Twitter Web App,"China is ordering the literal rewriting of Scripture while its state-run media has the audacity to rip verses out of context to suggest the U.S. is immoral for investigating Wuhan, the epicenter of the COVID-19 pandemic: https://t.co/1ATdIgdv04"
2020-07-30 20:38:12+00:00,0,Twitter for iPad,@yashar You should take a nice vacation in Wuhan China! Good luck!
2020-07-30 20:38:02+00:00,1,Twitter Web App,"@Bernie587889631 @JaredMGordon @JoeBiden Earth was infected because China lied, I’ve lost $20,000 as a small business owner this summer, so many have lost more.

China stoped internal flights out of wuhan but not international, Trump did his best, Nacey was saying enjoy Chinatown.

I bet u still believe in WMD’s in Iraq"
2020-07-30 20:37:40+00:00,3,Twitter for Android,"@RealJamesWoods If you tune into McDuff or George Webb, you know of the vaping illness &amp; waves of illness in eldercare &amp; vet care facilities were in summer 2019. Lots of athletes became sick at the NATO military games in Wuhan mid October of 2019. It seems planned. W.H.O., NATO, Gates &amp; Fauci."
2020-07-30 20:37:04+00:00,0,Twitter for iPhone,"@realDonaldTrump Wuhan Don doesn’t have the authority, or the power, to delay a Federal election. Only congress can do that and they won’t. Wuhan Don will be our of a job come Nov. 3. Say goodbye, Commie Donnie."
2020-07-30 20:35:57+00:00,1,Twitter Web App,"After about 10,000 more U.S. deaths from the Wuhan virus, it'll have been responsible for a whopping one half of one tenth of one percent of the U.S. population.
(That's 0.05% for those who went to govt. schools)"
2020-07-30 20:35:31+00:00,0,Twitter for Android,"Headbutt a wall,
Vote Tory, 
Eat Glass, 
Snort Sand, 
Visit Wuhan. 

Just a list of things I'd rather do than read Chris Sutton's new book."
2020-07-30 20:34:37+00:00,1,Twitter for Android,@ZionPickett2 @KarlaGr88013846 @Dark3mbers @KamVTV The virus originated in a lab in wuhan.China deliberately withheld the information resulting in the pandemic
2020-07-30 20:34:17+00:00,0,Twitter for iPhone,@AndrewHClark Can you do the H1N1 testing under the Obama/Biden admin?
2020-07-30 20:33:56+00:00,0,Twitter Web App,@155thMed The NFL is digging its own grave separate and apart from the Wuhan disaster.
2020-07-30 20:33:49+00:00,0,Twitter for iPhone,I won’t trust any single words from this letter! Wuhan coronavirus hunter Shi Zhengli speaks out https://t.co/qm9PfvUQj2
2020-07-30 20:32:49+00:00,0,Twitter Web App,"Covid19:
Covid19 emerge from Wuhan lab. One evidence support  this theory, is Dr. Li Wenliang who knew virus came from a lab, was arrested by authority, when he put his warning about deadly virus in social media. One staff in a lab told https://t.co/Dz1dA4AsCB about the accident."
2020-07-30 20:32:34+00:00,0,Twitter Web App,"@Jopollee @LynnDuncalf Here is some science done BEFORE the media and Leftist Tyrants decided the Wuhan Flu was the best way to beat Trump. 

MASKS DON'T WORK
https://t.co/AGNHjO2IdN"
2020-07-30 20:32:02+00:00,0,Twitter for iPhone,@Breaking911 And she’s a democrat. Surprise. Surprise.
