Date Created,Number of Likes,Source of Tweet,Tweets
2020-05-31 05:47:12+00:00,0,Twitter for iPhone,"Beijing now admits that coronavirus DIDN'T start in Wuhan's market #SmartNews 

I’m just going to say it. 
Russia did it.  https://t.co/dtNt9MzoxI"
2020-05-31 05:47:02+00:00,0,Twitter Web App,The communist party in America it's youth wing Antifa protesting close to 1600 Pennsylvania Avenue for the second night. Possible correlation to Father H's tweet revealing the actions taken by President Trump to make Wuhan Flu vax optional? Revoke mandate of HR bill 6666
2020-05-31 05:45:44+00:00,1,Twitter Web App,@RichardFoxYoung @SanjayVW @madhukishwar Conversion is a disease which has been in india before wuhan virus. We HINDUS want a vaccine against it
2020-05-31 05:45:03+00:00,0,upnewstweets,"Wuhan, China, bans eating of wildlife in response to COVID-19 /bit.ly/36JItE8"
2020-05-31 05:43:11+00:00,0,Twitter for Android,"@SpokespersonCHN In case that you cannot  breathe and you live in China, I'll put my money on that you get the Wuhan pneumonia."
2020-05-31 05:43:02+00:00,4,Twitter for Android,The silver lining in all of this - the cdc has announced that the wuhan plague is not spread easily through throwing things at or burning down buildings
2020-05-31 05:42:35+00:00,0,Jetpack.com,Beijing now admits that coronavirus DIDN'T start in Wuhan's market… so where DID it come from – Daily Mail https://t.co/pQhyJPGapm
2020-05-31 05:41:36+00:00,1,Twitter for Android,"@Mushahid Tribute to them all
I had suggested to @NationalITBoard
in our #FightAgainstCorona
their data should be compiled separately on a daily basis.This will help a lot in many ways in future 
40,000 Doctors &amp; Medics were sent to Wuhan &amp; they bewildered the world
https://t.co/HwDoLhRUGM"
2020-05-31 05:41:04+00:00,0,Twitter for Android,"I'm no #investigative journalist, just an economically minded law student who picked up on odd maths/ timing; where a Chinese manufacturer of infrared tech (thermometers, night vision goggles) in #Wuhan, all of a sudden bankrolled prior to a pandemic. 2/3
@4corners @ICIJorg @gijn https://t.co/MsppFE7KcZ"
2020-05-31 05:40:59+00:00,0,Twitter for Android,"More evidence of #covidcoverup by #CCP #smokinggun
#Wuhan's @GuideInfraredCo (thermometers, warfare accessories) had record #stockprice increases (espec Sep-Nov 2019), long before #China admitted a domestic issue, and very long before warning the world of potential #pandemic.1/3 https://t.co/GmrCGUBrIQ"
2020-05-31 05:40:39+00:00,0,Twitter for Android,@ShaunLintern @Independent Let's hope there is immunity as that will be a good sign.for all the moaners and government haters china in wuhan have also done this and stated you need hi percentage  for herd immunity.
2020-05-31 05:39:39+00:00,0,Twitter for Android,#Beijing now admits that coronavirus DIDN'T start in Wuhan's market https://t.co/UtBrKZTA2e
2020-05-31 05:37:45+00:00,0,Twitter for Android,Wuhan day one 😇😇😇
2020-05-31 05:37:28+00:00,0,Twitter for Android,@Chelmaed @AriBerman @brianklaas So Wuhan came from Trump Tower...got it.
2020-05-31 05:36:14+00:00,0,Twitter Web App,"@KingJames Its 2AM Sunday morning!  You seem awfully quiet, CHINA BRON. Im hearing crickets from you regarding the looting, burning homes,businesses,cars, throwing projectiles &amp; KILLING &amp;/or seriously injuring people &gt; Where ya at BRON? FRAUD!  They still your homies, right Wuhan Bron?"
2020-05-31 05:36:10+00:00,0,Twitter Web App,The Dog That Waited For 3 Months At Wuhan Hospital After Owner's Death https://t.co/qlKreaP4b9 via @ndtv
2020-05-31 05:35:30+00:00,0,Twitter for iPhone,@NYCPBA @NYCCouncil Great job officers! Lock them up! Mayor De Idiot forgot about social distancing and Wuhan virus.
2020-05-31 05:35:18+00:00,2,Twitter for Android,@Awele_Of_Africa @joelogundiji @channelstv Corona virus started from China in wuhan but never reached Beijing or Shanghai and both cities are close to wuhan.... I think this would help you a bit
2020-05-31 05:35:13+00:00,0,Twitter for iPhone,"@_OnTwitta_ @BrunoAmato_1 @realDonaldTrump @WhiteHouse FYI. Those who believed in WHO or CCP resulted in high death toll. i.e. Italy
You can also see that North Korea close its border before WHO or China admits that Wuhan Virus is highly contagious. #Fact"
2020-05-31 05:34:31+00:00,14,Twitter for Android,@Nidhi Any commie or pseudosecular has commented on China ?- be it Wuhan virus or tension at Border?
2020-05-31 05:34:14+00:00,1,Twitter for Android,@LondonBreed Help the homeless that don't have masks or do social distancing yet shockingly advoid the #wuhan virus. https://t.co/Jf8Fid0qHr
2020-05-31 05:33:40+00:00,0,Conservative Daily News,"Who Was That Masked Man?: 
With all of the stupid flubs and misstatements that Joe Biden has made during the past year he might be well advised to wear his Wuhan mask full-time in the chance that voters will not recognize this dithering old fool and will https://t.co/t9PYCWhYhh https://t.co/eXSSrDMtYe"
2020-05-31 05:32:38+00:00,0,Twitter Web App,"Residing in #Vietnam right now, highest mobility and recovery from Wuhan virus ATM :) 

Who would of guessed.... 👏👏👏

https://t.co/i8fEFEIxZj"
2020-05-31 05:32:12+00:00,0,Twitter Web App,"@WhiteHouse @SolomonYue The reason is that the Wuhan virus has caused the unemployment rate to rise, Venting to the  government does not help.
Turn your attention back to job recovery.
JOB!
JOB!
JOB!"
2020-05-31 05:31:21+00:00,1,Twitter for iPhone,@kenyongfilarca @teddyboylocsin Even if it is.. Wuhan is more safer than Philippines now lol so what’s the point here?
2020-05-31 05:31:09+00:00,5,Twitter Web App,@AnnCoulter The folks of NYC elected Baron del Cuomo and elected El Commandante de Blase.  They are getting what they asked for. I have no sympathy for them. I wouldn't live in theat tyranny for all the tea in Wuhan.
2020-05-31 05:31:07+00:00,0,Twitter Web App,"@Scavino45 The reason is that the Wuhan virus has caused the unemployment rate to rise, Venting to the  government does not help.
Turn your attention back to job recovery.
JOB!
JOB!
JOB!"
2020-05-31 05:30:58+00:00,0,Twitter for Android,"@sheela2010 See Death rate in USA, Europe, Iran.
The Liberal gang of bloodthirsty hatemongers would have delighted on Million Deaths from China engineered Wuhan Virus.

Their agenda &amp; propaganda failed.
India better positioned than Western Developed World."
2020-05-31 05:30:52+00:00,0,Twitter for Android,"@realDonaldTrump 
This is What Happened in the past 10 days with Trump's Administration :
1. Death Rate hitting 100000
2. Unemployment hit 40 million,
3. Failed Narrative in WHA for an Investigation into Wuhan
4. Withdrawal from Open Sky Treaty"
2020-05-31 05:30:18+00:00,10,Twitter for iPhone,@rozcan2 @serrano_rene @PunchTheLies Especially if from Wuhan China
2020-05-31 05:30:15+00:00,1,Twitter Web App,Beijing now admits that coronavirus DIDN'T start in Wuhan's market https://t.co/T5WQZfb67I via @MailOnline
2020-05-31 05:29:49+00:00,0,Twitter for Android,"You wanted Millions Deaths due to Wuhan Virus CoronaVirus ???
Think.

See Death rate in USA, Europe, Iran.
The Liberal gang of bloodthirsty hatemongers would have delighted on Million Deaths from China engineered Wuhan Virus."
2020-05-31 05:29:25+00:00,0,Twitter for iPhone,"@Henry19F @SETTHENARRATIVE @DaBingJingDuo @kissfan50 @stillgray That’s because of Chinese Wuhan Virus, not Trump.....wow. Do you ever look at context or just spew out random things without looking at the substance around them?"
2020-05-31 05:28:15+00:00,0,"Cheap Bots, Done Quick!",Wuhan become one of the top 10 global cities
2020-05-31 05:27:38+00:00,0,Twitter for Android,Wuhan are not reporting Covid 19 cases anymore??
2020-05-31 05:27:05+00:00,0,Twitter for Android,"@sheela2010 You wanted Millions Deaths due to Wuhan Virus CoronaVirus ???
Think."
2020-05-31 05:24:48+00:00,0,Twitter Web App,"Wuhan tested millions of people for COVID-19 in just days. Could US cities do the same? https://t.co/DRnaC6poVn No, because Trump is hampering the ability for the states to deliver accurate testing at that capacity."
2020-05-31 05:23:55+00:00,0,Twitter Web App,"@realDonaldTrump The reason is that the Wuhan virus has caused the unemployment rate to rise, Venting to the  government does not help.
Turn your attention back to job recovery.
JOB!
JOB!
JOB!"
2020-05-31 05:23:47+00:00,0,Twitter for iPhone,"@briangpz @d_jabore @RitaPanahi Id rather hav someone lead from behind than not lead at all. &amp; so what the virus originated in wuhan? So many deaths could hav been prevented had this charlatan in office done his job. Point in case, ur guy is 2 busy tweeting his rage @ twitter 2 lead now in this moment of crisis"
2020-05-31 05:23:26+00:00,5,Twitter for iPhone,"God is giving us options. In which way you would like to die ?

Wildfire 
Riots
Chinese Wuhan Virus
Under the Trains
Earthquake 
Typhoon 
Killed by Police 
Hunger"
2020-05-31 05:22:10+00:00,0,Twitter Web App,"@realDonaldTrump The reason is that the Wuhan virus has caused the unemployment rate to rise, Venting to the  government does not help.
Turn your attention back to job recovery.
JOB!
JOB!
JOB!"
2020-05-31 05:20:51+00:00,6,Twitter Web App,"#Chief #Justice #Extends #Online #Court #Duration till# June 15 https://t.co/nKCrrtNzUZ 
#Bangladesh #Wuhan #Virus #Coronavirus #Claims #Lives #China #Asia #Health #Hospital #USA #Beijing #Japan #France #Italy #Spain #Outbreak #HK #Politics #COVID19 #StayHome"
2020-05-31 05:18:34+00:00,1,Twitter Web App,"#Holiday to #Resume if #Infection #Rises https://t.co/kMHpACjae1 
#Bangladesh #Wuhan #Virus #Coronavirus #Claims #Lives #China #Asia #Health #Hospital #USA #Beijing #Japan #France #Italy #Spain #Outbreak #HK #Politics #COVID19 #StayHome"
2020-05-31 05:17:49+00:00,1,Twitter Web App,"‘Disinfection tunnel’ harmful: #WHO https://t.co/MFw3hjlHcD
#Bangladesh #Wuhan #Virus #Coronavirus #Claims #Lives #China #Asia #Health #Hospital #USA #Beijing #Japan #France #Italy #Spain #Outbreak #HK #Politics #COVID19 #StayHome"
2020-05-31 05:17:01+00:00,1,Twitter Web App,"Global toll rises to 364,362 https://t.co/ygT5KLNP83 
#Bangladesh #Wuhan #Virus #Coronavirus #Claims #Lives #China #Asia #Health #Hospital #USA #Beijing #Japan #France #Italy #Spain #Outbreak #HK #Politics #COVID19 #StayHome"
2020-05-31 05:16:06+00:00,2,Twitter Web App,"Bangladesh #Eases #Shutdown amid #Surge in coronavirus cases https://t.co/k8Iv0JixG0 
#Bangladesh #Wuhan #Virus #Coronavirus #Claims #Lives #China #Asia #Health #Hospital #USA #Beijing #Japan #France #Italy #Spain #Outbreak #HK #Politics #COVID19 #StayHome"
2020-05-31 05:16:05+00:00,0,Twitter for iPhone,Wuhan with that population they were able to decrease the daily numbers.
2020-05-31 05:15:28+00:00,2,Twitter Web App,"COVID-19 death toll hits 610, infections reach 44,608 in Bangladesh https://t.co/gDpsbtIUuq 
#Bangladesh #Wuhan #Virus #Coronavirus #Claims #Lives #China #Asia #Health #Hospital #USA #Beijing #Japan #France #Italy #Spain #Outbreak #HK #Politics #COVID19 #StayHome"
2020-05-31 05:15:18+00:00,1,Twitter for iPad,@Texasexpatriate Wow 😯 if this is the wonder cure for Wuhan Virus 🦠 as you say guess we need to kick off riots in downtown Australia 🇦🇺 Thanks 😊 for the heads up 😁
2020-05-31 05:15:10+00:00,1,Twitter Web App,"COVID-19 cases crosses 6 million globally: AFP tally https://t.co/JquHDuHWnF 
#Bangladesh #Wuhan #Virus #Coronavirus #Claims #Lives #China #Asia #Health #Hospital #USA #Beijing #Japan #France #Italy #Spain #Outbreak #HK #Politics #COVID19 #StayHome"
2020-05-31 05:14:02+00:00,0,Twitter for iPhone,@martjacques @Tom_Fowdy Simple question-why did China ban all domestic travel from Wuhan while allowing int travel.Also why did WHO on Jan 14th say there was no evidence from China of human to human Xfer when China knew otherwise?!Confusing ppl with false narrative has been an art of CCP &amp; it’s cronies!
2020-05-31 05:12:48+00:00,2,Twitter Web App,So that will complete the circle Wuhan &gt; Origin &gt; Wuhan &gt; ends if at all the vaccine is successful.
2020-05-31 05:12:43+00:00,0,Twitter for Android,"@PunqLemonade @Kyloren6047280 @kfarber8 @skaijackson @lilpapivoni So by your logic, Wuhan Virus/Flu is acceptable. Which came first and also immediately touted as racist."
2020-05-31 05:12:32+00:00,0,Twitter for iPhone,"@rahulkanwal If China made vaccine for Corona virus then?  
By the end 2020 vaccine will be ready: Wuhan Lab."
2020-05-31 05:12:26+00:00,0,Twitter Web App,"@Jim_Jordan Total lie (again and again) that the Covid-19 virus did not go out side Wuhan to other Chinese cities. It did. They just contained it smarter than USA, which is a humanitarian crisis, caused by the leader."
2020-05-31 05:12:14+00:00,0,Twitter Web App,"Wuhan swabs 9 million people, tests 6.5 million for COVID-19 in 10 days https://t.co/dJX3f3lpBt"
2020-05-31 05:11:37+00:00,0,Twitter for Android,"@CantGuardMelo @skaijackson It's a GLOBAL pandemic. And it came from BATS from WUHAN, China. Not China as a whole."
2020-05-31 05:11:28+00:00,0,Twitter for iPhone,"@puddyalt Comb your hair, Puddy.  And may I recommend licorice root tea for the sore ass?  It’s less likely to kill you than hydroxychloroquine (which 🍊🤡 cannot correctly pronounce—few others can), with a sweet flavor,  (Ayurvedic/Wuhan) and I carry its hard candies...).  Hope this helps"
2020-05-31 05:11:15+00:00,0,Twitter for iPhone,@SpokespersonCHN You can’t breathe because of Wuhan Virus bitch?
2020-05-31 05:11:08+00:00,0,Twitter for iPhone,"@TravisAllen02 Something made in China, specifically Wuhan."
2020-05-31 05:10:56+00:00,0,Twitter for Android,"Beijing now admits that Corona virus didn't start in Wuhan. ‘At first, we assumed the seafood market might have the virus, but now the market is more like a victim,’ said Gao Fu, director of the Centre for Disease Control and Prevention.
https://t.co/dU6RcApOQV"
2020-05-31 05:10:07+00:00,0,Twitter Web App,@MattWalshBlog If usa does not end this political virus Antifa it will be in Australia and round the world globalism just like Wuhan china .USA has the responsibility too .
2020-05-31 05:10:00+00:00,109,TweetDeck,"Vaccine could be ready by 2020 end: China body 

Vaccines from the Wuhan Institute of Biological Products and the Beijing Institute of Biological Products had entered Phase II clinical trials.

#CoronavirusOutbreak
#CautionYesPanicNo

Read: https://t.co/V83G9HJ8C4 https://t.co/3hMwOOPIUe"
