Date Created,Number of Likes,Source of Tweet,Tweets
2020-03-31 20:04:52+00:00,2,Twitter for Android,@ShaDowell73 @eril2030 @henrysmyboy @Kyzerpoza @llauralouisiana @RKennerB @JackPosobiec @maddow On Jan 31st Trump declared a National Health Emergency &amp; restrict travel for Chinese nationals. Dems called him a racist &amp; waited until Feb 5th to address the Wuhan Virus. Now Dems bitch abt everything he says &amp; does. This isn't about life &amp; death. It's abt hate &amp; removing Trump.
2020-03-31 20:04:51+00:00,5,Twitter Web App,The military with their experiments don't care of people and those people in Wuhan were used as guinea pigs. And they were used as the last rehearsal before doing it on a larger scale. The Wuhan People had a chip switched on by remote control and they tested (continued)
2020-03-31 20:04:49+00:00,52,Twitter for Android,"Wuhan, two, three."
2020-03-31 20:04:47+00:00,1,Twitter for iPhone,@Peter86029305  you deserve a huge thanks for the effort and risk in helping the passengers from Wuhan and the Cruiseships! You provided an awesome service ❤️❤️
2020-03-31 20:04:47+00:00,1,Twitter Web App,"@ChrisMcCandl @HuXijin_GT Medical workers in Wuhan entered EVERYONE'S HOME and tested EVERYONE who has symptoms of #Covid_19 as Wuhan is the epicentre of COVID. And for EVERY death suspected caused by COVID-19, a test was made."
2020-03-31 20:04:38+00:00,1,Twitter Web App,"@Gulag_CP @bneeditor @BBCWillVernon Maybe Magnitogorsk. I reckon #SARS_COV_2  initially spread across the world by #Wuhan #steel industry. China world leader in steel. Early infections excluding capital cities.
#Lombardy 
#Qom
Madrid/#Toledo
#Lorraine
#Gwent (UK's hot spot)

All steel towns. Indonesian coal too."
2020-03-31 20:04:35+00:00,0,Twitter for Android,"@BarackObama Wuhan Virus comes from eating bats, and not just any bats, but medium rare bats.  corona dies at 165f"
2020-03-31 20:04:35+00:00,0,Twitter Web App,"They could fuck us over in a heartbeat.  Lied to us for months about the extent of the problem, and who knows....the virus could have come from the freaking lab in Wuhan.  Now Trump is taking it in the ass for not being prepared."
2020-03-31 20:04:33+00:00,0,Twitter Web App,@thehill @SethAbramson So lets have a power play and try and get the G7 to label the virus the Wuhan Virus
2020-03-31 20:04:00+00:00,0,Twitter for iPad,"Urns in Wuhan raise doubt about deaths in China; locals claim it was close to 42k people, not 3,299 https://t.co/n40PD917Iv"
2020-03-31 20:03:55+00:00,0,Twitter Web App,"[Oh boy Yeshua - as U' said the OTH day = nxt' will fall the firemen. The police r' going 2. Citizens will b' restless. U
 said  'martial law', severe crackdown. Bt' a governor at the epicenter said, ""We r' nt' Wuhan. We r' nt' China. Americans won't do tht'."" Well, U'll live JC]"
2020-03-31 20:03:53+00:00,4,Twitter for iPhone,"china , fuck you and your whole chingchong wuhan thing ."
2020-03-31 20:03:49+00:00,3,Twitter Web App,"Aşı
Çin

The first stage clinical trial for the vaccine was started in Wuhan on March 16 after authorities approved. It has been proceeding smoothly, and its results will be published in April, said Chen Wei, a member of the Chinese Academy of Engineering.
https://t.co/CwLI5aQyaV https://t.co/4i9G1GOJud"
2020-03-31 20:03:39+00:00,13,Twitter for iPhone,@ABC Wuhan literally has an incinerator that’s running 24/7 to dispose of dead bodies
2020-03-31 20:03:33+00:00,1,Twitter Web App,"@DailyCaller @AmbassadorRice @mikepompeo It's exactly where it came from.  #ChinaLiedPeopleDied . There is no reason to hide that fact.  CCP does not want to take responsibility for what they did.
I don't blame asians.
would accept the ""CCP Wuhan Virus"" ?"
2020-03-31 20:03:25+00:00,2,Twitter for iPhone,one of dese clothing niggas gon get sick for wearing masks they bulk ordered $4 for 400 str8 from wuhan all cuz Dey wanna screenprint barbwire on it
2020-03-31 20:03:17+00:00,1,Twitter for Android,"France 🇫🇷 has not overtaken China 🇨🇳 in coronavirus deaths. Neither have Italy 🇮🇹 or Spain 🇪🇦. 46,000 died in Wuhan. Even locals in Wuhan think so. #coronavirus #china #france #italy #spain"
2020-03-31 20:03:15+00:00,2,Twitter for Android,Possibility of huge underreporting of CV deaths in Wuhan.
2020-03-31 20:02:38+00:00,2,Twitter Web App,#BarbarianHandling of Americans by Americans...#Coronavirus #COVID19 #Pandemic savvies knew 2 months ago the Washington state strain (w/orf-8 &amp; 2 other mutations) were via Wuhan through West Coast  - and 2 weeks ago that New York is ground zero via the Italy lineage = #Censorship https://t.co/C19ijGwK8n
2020-03-31 20:02:34+00:00,0,Twitter for iPhone,@UofCalifornia @UCSF Hopefully they’ll find a cure for the wuhan flu!
2020-03-31 20:02:31+00:00,2,Twitter Web App,"@WIONews @palkisu Wuhan Health Organization (WHO) ,it sucks, almost can't barely trust WHO nowadays  ..btw i salute the way u reported things,"
2020-03-31 20:02:29+00:00,0,Twitter for iPad,@JohnCornyn @politico Very important issues have gotten away from our Senate and congressional Representatives....And more Wuhan Flu 😷 and FISA as starters....too many speeches not enough action....Do your jobs for the people both Party’s!
2020-03-31 20:02:26+00:00,0,Twitter for iPhone,@NotRealLife1 Trump and CI gave us this plague. It didn’t have to be like this but trump ignored for 3 months. He obstructed every move states tried to make. Trump was told in December of epidemic in Wuhan and continued and still continued to let China bring there ships to our port from Wuhan.
2020-03-31 20:02:05+00:00,0,Twitter for iPhone,"@itsJeffTiedrich @realDonaldTrump Ole doom &amp; gloom @jefftiedrich  it’s alway Trumps faultiest, the virus came from Wuhan China but it’s not a Chinese virus, no one has jobs, no money, we’re all gonna die,Democrats gave you nothing to eat or pay your bills,but #TrumpDid"
2020-03-31 20:02:03+00:00,7,Twitter for iPhone,"@dcexaminer @AmbassadorRice @mikepompeo It is the Wuhan Virus or Chinese Virus, just as we had Spanish Flu, German Measles or Denghi Fever!"
2020-03-31 20:02:01+00:00,0,Twitter Web App,"@pjplusfive @Prageetnoone @dbongino On Jan. 30, the CDC confirmed publicly for the first time the person-to-person spread of Wuhan virus and applauded WHO’s decision. That day, the president created the White House Coronavirus Task Force to coordinate efforts regarding this new disease."
2020-03-31 20:01:51+00:00,0,Jetpack.com,Wuhan doctor who went public over spread of coronavirus ‘goes missing’ https://t.co/QN5TTBJHoT https://t.co/5X6eLIWnjM
2020-03-31 20:01:48+00:00,1,Twitter for iPhone,"No surprise, is it @amnesty? #CommunistChina #Wuhan #Coronavirustruth #COVID19 #angrytweet #dirtycommunists #60Mins"
2020-03-31 20:01:22+00:00,2,Twitter for iPad,"@DailyCaller @AmbassadorRice @mikepompeo Pretty messed up for Susan Rice to assume all Asians are exactly like residents of Wuhan, China. What a racist!"
2020-03-31 20:01:17+00:00,0,Twitter for Android,"Hey @SpeakerPelosi you was getting ready to rip the Presidents speech apart while he was talking about wuhan virus in case you missed it, your a TOTAL DISGRACE"
2020-03-31 20:01:17+00:00,15,Twitter for Android,"Another tragedy behind the wuhan pandemic. This 25 year old man died 3 days after being infected with the wuhan and like the previous story, was denied a test because he had no pre existing conditions. Click the link 

https://t.co/x0DVeI5oh8"
2020-03-31 20:01:09+00:00,0,Twitter Web App,"@BonnieGlaser The Blob can't have it both ways; Sec. Pompeo's pathetic attempts to beg US friends/allies for assigning blame to PRC as ""Wuhan Virus"" on the one hand, and ""sensible"" neocons calling for reason and restraint until all the facts come to light."
2020-03-31 20:01:08+00:00,0,Twitter Web App,"@jewlicious @WDialogues @SdBachman yes a lot of masks all the time (I think because pollution is so horrible in many Chinese cities that it's considered normal to wear masks just because; but I could be remembering wrong)
But much much more (like 90%+) since Wuhan meltdown"
2020-03-31 20:01:06+00:00,45,Twitter for Android,"Searched Jim Acosta's Twitter for tweets warning people about the coronavirus in January and February. I only found one in January about the ""Wuhan coronavirus"" -- 
throughout January and February he seemed to be focused on impeachment. 

Maybe I missed his early warnings? 🤔"
2020-03-31 20:01:06+00:00,1,Twitter Web App,"Saying ""COVID-19"" is an act of cultural appropriation. The Wuhan Virus arose from the cultural practices of the Wuhan Province and the Chinese Communist Party. Attempts to erase them from the name of the virus is an act of white supremacist cultural annihilation."
2020-03-31 20:00:58+00:00,69,Twitter for iPhone,"Pandor says South Africans stranded in Europe should charter flights to get home.

They won’t be treated to a free flight home like the Wuhan group whose ‘evacuation mission’ was obviously a PR exercise. 

If governemt was serious, they would spend money on this group too."
2020-03-31 20:00:57+00:00,0,Twitter Web App,#China researchers isolated bat #coronaviruses near Wuhan wild animal market - https://t.co/zVB5jhOu4u - @washtimes #CCPvirus
2020-03-31 20:00:55+00:00,0,Twitter for iPhone,@JiangZemin817 @RT_com then how is the whole world infected by it? if china dealt with it in wuhan?
2020-03-31 20:00:53+00:00,0,Twitter for iPhone,@LeisureSuitLV @latimes I remember getting sick around that time and so did my coworkers. I work at an elementary and a coworker had a spouse come from wuhan. I always wondered if it spread then. The regular flu was spreading at that time too tho. 🤷🏻‍♀️
2020-03-31 20:00:52+00:00,0,Twitter Web App,"@ChrisMcCandl @HuXijin_GT According to official reports of Chinese government, up to 3/31/2020 00:00 (Beijing Time), Wuhan has a total of 2548 deaths caused by #COVID-19"
2020-03-31 20:00:52+00:00,2,Twitter for Android,"@Alternaky I've been told that, according to the cremation figures, it's 40k deaths in Wuhan alone"
2020-03-31 20:00:46+00:00,0,Twitter for Android,Twitter Removes Tweet Reporting 'Hydroxychloroquine' As Treatment For Wuhan Virus https://t.co/TUAKhsKXwy
2020-03-31 20:00:44+00:00,0,Twitter Web Client,"Compelling. Wuhan resident's perspective. 

#Coronavirus https://t.co/fnL9CGlHSI"
2020-03-31 20:00:39+00:00,0,Twitter Web App,@DrPaulGosar Wuhan narrows it down to a specific start point. More viruses will come from China so that's too broad. The so-called Spanish Flu actually started in Kansas and probably should have been called the Ft. Riley Flu.
2020-03-31 20:00:32+00:00,58,Buffer,Many stores of #China Mobile reopen in #Wuhan https://t.co/ouEY7UzNpT https://t.co/N4OrDYuXTp
2020-03-31 20:00:30+00:00,0,Twitter for iPhone,"@WSJopinion The focus on Wuhan Virus or China Pandemic is not about the the people living there, they don’t get a choice.  It is about the government in China. Challenging that government’s egregious conduct should be presented an attitude about the people. There are always haters that do."
2020-03-31 20:00:20+00:00,3,Twitter for Android,@FrankLuntz He banned travel from China and formed the Wuhan virus task force to mobilize the federal response to the disease while dealing with impeachment and rallying with the American people...just because you can't multitask doesn't mean you must project your inadequacies on others.
2020-03-31 20:00:10+00:00,0,Twitter for iPad,"@bgprior @MrRBourne no, of course not. Avoiding contacts is the only way to slow transmission, and avoid overwhelming hospitals. That’s why everyone is doing it. Look, try a thought experiment: assume the virus started in Philly’s Reading terminal market, instead of Wuhan."
2020-03-31 20:00:10+00:00,0,Twitter for iPhone,@mpbMKE But again you’re assuming doubling it would even come close. This is just Wuhan. https://t.co/ga0YbiP1fj
2020-03-31 20:00:09+00:00,0,EpiResearchBot,https://t.co/mdAYxm3LcO Despair and pride in China's Wuhan as coronavirus lockdown eases #epitwitter
2020-03-31 20:00:09+00:00,8878,SocialFlow,One Texas doctor who wore a mask in a hallway after treating a man in respiratory distress was suspended and got this text from his boss: “UR WEARING IT DOWN A PUBLIC HALL. THERES NO MORE WUHAN VIRUS IN THE HALLS AT THE HOSPITAL THAN WALMART. MAYBE LESS.” https://t.co/Q6hZ4fbJaA
2020-03-31 20:00:03+00:00,14,Twitter for iPhone,A katana is an extremely wise investment in these dire times. Practice the blade while the Spring Breakers give each other the Wuhan Flu. When the quarantine ends you’ll reenter society as a samurai.
2020-03-31 20:00:02+00:00,0,Twitter Web App,"@bitmaelstrom Shoo, shoo Wuhan flu!"
2020-03-31 19:59:45+00:00,1,Twitter Web App,"@DrEricDing irresponsible analysis. 16k expected to die in Wuhan in 2months w/o COVID19 PLUS unknown # of nonCOVID causes indirectly due to stress on hospitals; 40k = pure speculation assuming constant # urns x 2 wks, could easily be wrong by factor of 2. RFA/VOA = selfdeclared propaganda."
2020-03-31 19:59:32+00:00,0,Twitter for Android,Coronavirus: Wuhan doctor speaks out against authorities https://t.co/oEeErQQNji
2020-03-31 19:59:31+00:00,1,Twitter Web App,"NY City (8.6m population) is at 43,139 cases. Wuhan (11 m population) is at 67,800. NY should outstrip Wuhan in the next week.  Of course different testing, recording standards etc..."
2020-03-31 19:59:28+00:00,1,Twitter for iPhone,"@ZafariAbib @Xoleozhao @HotelPlannerCEO @CNBC They even hid it from Wuhan citizens until it was too late. That was not just a quarantine, it was abuse and tens of thousands died. Dec was already too late for the rest of the world. Just save your lies."
2020-03-31 19:59:24+00:00,1,Twitter for iPhone,@Zimrico Is @GeraldoRivera actually talking SENSE today? Hope he doesn’t quickly CHANGE his mouth like a Green Lizard and start BASHING @realDonaldTrump AGAIN while he works TIRELESSLY to get USA back on its ECONOMIC Footing after KILLING COVID-19 INVISIBLE ENEMY from Wuhan! @Zimrico💕
2020-03-31 19:59:08+00:00,0,Twitter Web App,"@pjplusfive @Prageetnoone @dbongino On Jan. 21, the first case of coronavirus in the United States was reported, of a man who had traveled from Wuhan, China."
