Date Created,Number of Likes,Source of Tweet,Tweets
2021-03-30 18:50:03+00:00,0,Hootsuite Inc.,#WHO #inspection #Wuhan #Hubei #China Feb.2021 on #SARSCOV2 #origin (source #Bloomberg): no #cases #infection / #disease #COVID19 pre-Dec.2019; #pandemic can also #originate very far from the first #cluster.. https://t.co/X8UIdyyCwo https://t.co/OGhKCrnL45
2021-03-30 18:49:13+00:00,0,Twitter Web App,"Fox News: WHO adviser calls for 'full and credible investigation' of whether COVID originated in Wuhan lab Fox News: WHO adviser calls for 'full and credible investigation' of whether COVID originated in Wuhan lab.
https://t.co/XcV4cRcYKh"
2021-03-30 18:48:54+00:00,0,Twitter for iPhone,@Jay45027462 @RobinByrd3 @cnnbrk It’s not man made. They studied bats with Covid in Wuhan but unless a worker got Covid from a bat it didn’t leave the lab. So for they found no ability for bats to transmit to humans. (Speculation) is an animal like pangolin or civit cat got it from bats in the wild.
2021-03-30 18:48:43+00:00,0,Twitter Web App,"Leaked WHO report shows despite testing 45,000 animals, all were found negative for Covid.

""It definitely came from animal cross contamination, and not he Wuhan Lab"" - WHO"
2021-03-30 18:47:52+00:00,4,Twitter Web App,"@WinterfellT @DrEricDing I’ve always thought it was a lab leak personally, too coincidental that it just happened to start in Wuhan close to a lab that had been working with different types of coronaviruses."
2021-03-30 18:47:39+00:00,0,Twitter for Android,"If someone has a moment to watch @CNN or @MSNBC for a few seconds can you let me know if the doomsday Wuhan death count is still on screen 'round the clock? 

Thanks! #COVID19"
2021-03-30 18:47:38+00:00,0,Twitter Web App,"@katalin_pota Then the former CDC head, Redfield, said last week the coronavirus was leaked from the Wuhan lab."
2021-03-30 18:47:38+00:00,0,Twitter for iPhone,@songbirdwriter @NYPDTips Blame trump and Wuhan
2021-03-30 18:47:25+00:00,0,Twitter Web App,"So #COVID19 came from a bat that lives over 1,000 miles from #Wuhan which is genetically impossible to jump to humans because it's a different strain of Corona, that has to be modified. #China lies and the world accepts it...."
2021-03-30 18:47:16+00:00,0,Twitter Web App,"Any 4th wave of the Wuhan Virus is the direct result of allowing illegals, who have not been tested, into our country."
2021-03-30 18:46:49+00:00,2,Twitter Web App,"Are we to understand that the Wuhan Institute of Virology considered the questions asked by the WHO team (made up of a Chinese team and an international team) to be part of conspiracy theories?
#WHOreport https://t.co/i4lff1MhlO"
2021-03-30 18:46:16+00:00,1,Twitter for Android,"Coronavirus likely escaped from a Wuhan lab, says former CDC director Robert Redfield https://t.co/5qZeyNoWJC przez @HC_Finance"
2021-03-30 18:44:58+00:00,0,Twitter Web App,"2/ The study was not the forensic investigation that some scientists have called for — going through freezers, databases, records of field sampling, and lab notes to probe the controversial theory that the virus escaped in an accident at a lab Wuhan.
https://t.co/R7KO4DD5lc"
2021-03-30 18:44:55+00:00,0,Twitter Web App,"@mrmichaelR45 @WuhanSniffles @CulpaFelis @IlhanMN Guy's going by ""wuhan sniffles"". You really think that matters to him?"
2021-03-30 18:44:43+00:00,0,Twitter for Android,"@stacyherbert Wuhan had zipped up it's flies, before WHO got there.
Remember mRNA is an exact binary code, very difficult to adjust.
Every species may have an endemic specific type. 
SARS was from close/same species
Bat cat crazy
Or Pandora Lab"
2021-03-30 18:43:35+00:00,0,Twitter Web App,"We are not asking to protect China, we want the evidence that Dr. Li Wenliang stated, and Dr. Li Meng Yan stated from their lab in Wuhan. You cannot argue with evidence and those two are the evidence...."
2021-03-30 18:43:32+00:00,3,dlvr.it,WHO puts Wuhan flu lab-leak theory at end of investigation report https://t.co/Z6hinb7sWj
2021-03-30 18:43:08+00:00,0,Twitter for Android,"@thecableng @DrTedros @WHO How could it be a coincidence that there is a virus-lab in Wuhan, China, and then the corona virus outbreak came from Wuhan, China? It came from the lab period."
2021-03-30 18:42:10+00:00,0,Twitter for iPhone,"WHO Wuhan report: WHO's Tedros calls out China, calls for additional consideration of lab theory - The Washington Post https://t.co/rXg8wd4pqu"
2021-03-30 18:41:50+00:00,1,Twitter Web App,@IU8bMnqOMieiu95 @Nike @Domfishback And Wuhan made the Virus.
2021-03-30 18:40:14+00:00,10,Twitter for iPad,"“The unearthed relationship between Dr. Fauci, Daszak, and EcoHealth Alliance is sure to complicate the fact that the National Institutes of Health (NIH) sent millions of taxpayer dollars to fund EcoHealth’s research” at the Wuhan Animal Lab."
2021-03-30 18:40:14+00:00,1,Twitter Web App,@FatEmperor Is it a new release from Fauci's Wuhan lab?
2021-03-30 18:39:44+00:00,0,Twitter for iPhone,"@PALB2previvor @MWMMediaStudio @trojankv @may_kergen @curverule @CeFaanKim @minglee *sighs*
Could you read my comments again.
My first one was referring to this incident, second one is to address why we still use Wuhan pneumonia. You are mixing up two into one. 🤦🏻‍♀️"
2021-03-30 18:39:28+00:00,0,Twitter for Android,"Still some guys in the WHO who don't bend over for China :) (well, he is just an advisor, but nevertheless...

Fox News: WHO adviser calls for 'full and credible investigation' of whether COVID originated in Wuhan lab.
https://t.co/FyAA6xnV7y

via @GoogleNews"
2021-03-30 18:39:01+00:00,0,Twitter for iPad,Biden's Wuhan Virus advisory panel is waiting eagerly for this week's poll numbers... https://t.co/oK2DP3Vi0S
2021-03-30 18:38:23+00:00,0,Twitter for Android,WHO = WuHan Organization
2021-03-30 18:38:17+00:00,0,Twitter Web App,"Right🤔🤣🤣 Why wouldn't the WHO say that, they are after all COMPROMISED BY.. 👂you know who 🤨

WHO Report Blames Animals Instead of Wuhan Lab Leak for CCP Virus Outbreak, Questions Unanswered https://t.co/5C2vjDgaJz via @epochtimes"
2021-03-30 18:38:09+00:00,0,Twitter for Android,@philthatremains I still believe it was found in an animal then was being worked on in the level 4 biolab in Wuhan and escaped.
2021-03-30 18:38:08+00:00,0,Twitter for Android,"@Lesqueenb It was started in a lab in the USA but was deemed too dangers to be on American soil and was stopped, it was then moved to a lab in Wuhan."
2021-03-30 18:37:16+00:00,10,Twitter Web App,"SARS-CoV-2 is thus related to a coronavirus that caused six cases of SARS-like pneumonia in miners, as early as in 2012, and from which samples were collected and stored in the institute in Wuhan."
2021-03-30 18:37:13+00:00,2,Twitter for iPhone,"@PeterDaszak @edwardcholmes @WHO Give it a rest. What happened to ur frozen food theory? Didn’t sell it too well hmm so it’s time to recycle the market theory, in which all animals in that market tested negative, evidence based theory it is not! And now exactly farmed animals in south chn magically fly to wuhan?"
2021-03-30 18:36:40+00:00,0,Twitter for iPhone,Washington Post columnist blasts New York Times for calling Wuhan lab theory of COVID emergence 'debunked' | Fox News https://t.co/mSTzqR9uN2
2021-03-30 18:36:24+00:00,132,TweetDeck,That crazy pro-Trump anti-China conspiracy theorist (checks notes) World Health Organization Director General Tedros Adhanom Ghebreyesus says we need more investigation of the Wuhan labs. https://t.co/xhrvynEPNc
2021-03-30 18:36:13+00:00,4,Twitter for iPhone,"In that case, it should be officially named as ‘Wuhan Virus’"
2021-03-30 18:35:38+00:00,0,Twitter for iPhone,Since the disease didn’t leak from the wuhan lab
2021-03-30 18:35:28+00:00,0,Twitter for Android,"@NOS @newsweek Humans, Not Animals, Likely Took the COVID Virus to Wuhan, Contrary to China's Claims 
https://t.co/YpmQ1G3UfZ"
2021-03-30 18:35:14+00:00,1,Twitter for Android,"Common sense, warm water and soap...
WUHAN virus is &lt;90 and &gt;70 MICRONS in size. That surgical mask filters out &gt;100 MICRONS. Placebo therapy is a mask"
2021-03-30 18:34:47+00:00,7,Twitter Web App,"China's marriage equality advocates keep growing their movement, person by person, conversation by conversation. From a recent workshop in Wuhan:  https://t.co/mrYVtf1jtB https://t.co/8GGMoScHNQ"
2021-03-30 18:34:06+00:00,0,Twitter for Android,"Here we go again... 
WHO Report Blames Animals Instead of Wuhan Lab Leak for CCP Virus Outbreak, Questions Unanswered https://t.co/iWb7wjEZ6T
 
Download our app to read more at https://t.co/JgqNG9lYYP"
2021-03-30 18:34:00+00:00,1,Echobox,WHO chief says COVID-19 report too quick to dismiss theory virus leaked from Wuhan lab https://t.co/CSpq57LzXK
2021-03-30 18:33:35+00:00,0,Twitter Web App,Judicial Watch - Judicial Watch Sues for NIH Funding and Other Records Tied to China’s Wuhan Institute of Virology - https://t.co/VUI9ivNhHU
2021-03-30 18:33:04+00:00,1,Twitter for Android,"@IvanH9311220 WHO now saying BATS r cause of
The RONA.
Even though Wuhan had bat cages in the testing facility"
2021-03-30 18:32:17+00:00,0,Twitter Web App,"@Newsy @CNN @maddow @WHO #News #@CDC @BBCBreaking 
@BreakingNews 
In 2018, Diplomats Warned of Risky Coronavirus Experiments in a Wuhan Lab. No One Listened.
https://t.co/eugWkpbOzL"
2021-03-30 18:32:11+00:00,3,Twitter for Android,"@buffalobrian501 @ricogarion @jordanDaking Please show actual evidence, not a screenshot of a post from an account called ""Wuhan Demic"". Do you not see how ridiculous that is?"
2021-03-30 18:31:28+00:00,0,Twitter for iPhone,Welding worked in Wuhan.
2021-03-30 18:30:50+00:00,0,Twitter for Android,Mom has always got a kiss and hug from me. The WUHAN virus has never changed my life on my property. Family reunion was as planned. Great grandmother got to see new born family members. No one sick showed up. Common sense tells me the WUHAN virus is a cover up for China.
2021-03-30 18:30:13+00:00,1,SocialFlow,"COVID ORIGINS: The World Health Organization’s report on the origins of the coronavirus following a mission to Wuhan, China, was released Tuesday, but Director Dr. Tedros Adhanom Ghebreyesus says further study is required.

https://t.co/FS3FUVPC5X"
2021-03-30 18:29:45+00:00,1,Twitter for Android,"@goldstocktrades We all know ""who"" controls WHO! Trump was spot on defunding WHO! The first time I saw a picture of the Wuhan lab back in February, 2020, I knew the Chinese were lying to us! Wet market my arse!"
2021-03-30 18:29:40+00:00,0,Twitter for iPhone,"@ReutersTech Considering, the omitted or incomplete facts, surrounding the Wuhan Lab. 

There was a China military bio weapon expert ‘take over’ of the Wuhan lab, for a reason. https://t.co/JKC4pnRv14"
2021-03-30 18:29:19+00:00,5,Twitter for Android,Fun moment in the doctors' waiting room when the screen that has the different health information started explaining what to do if we'd been to Wuhan lately because of the novel coronavirus. I think that may have been overtaken by events just slightly
2021-03-30 18:29:04+00:00,0,dlvr.it,WHO Chief Says COVID Origins Report Didn’t Sufficiently Investigate Wuhan Lab: By Andrew Kerr - World Health Organization director-general #TedrosAdhanomGhebreyesus said Tuesday the organization’s mission in Wuhan to research the origins of COVID-19 did… https://t.co/9aFPQp1IZ6 https://t.co/AwsRkZOgfL
2021-03-30 18:26:43+00:00,1,Twitter for iPad,"@Bigdogdigs Yes, but it was being tested by the lab in Wuhan and it got out. The original sample came from 1,000 miles away"
2021-03-30 18:26:09+00:00,0,Twitter for Android,"@WHO Report Blames Animals Instead of Wuhan Lab Leak for CCP Virus Outbreak, Questions Unanswered https://t.co/3J3apB2cCy
 
Download our app to read more at https://t.co/kPG9V3THuf"
2021-03-30 18:25:19+00:00,0,Twitter Web App,@Professor_Butts @OhioAG You must have one of those Wuhan phones
2021-03-30 18:25:08+00:00,0,Twitter for iPhone,@jemin_p @LostByWaves @amitsurg Then u don’t hv Wuhan virus ?
2021-03-30 18:24:08+00:00,0,Twitter for Android,@RepGosar @WHO @GOPoversight Why is Biden administration not speaking out more about Communists Chinese blocking of a complete investigation of how the COVID19 got start in Wuhan?
2021-03-30 18:22:57+00:00,1,Twitter Web App,"Is it possible Covid did two things at once? Maybe it jumped first from animal to human. Because it did that, it then was being studied at the Wuhan Institute for Virology. There, it maybe leaked from the lab but was also spreading in wet markets etc. https://t.co/n42HfgOTLG"
2021-03-30 18:22:18+00:00,0,Twitter for Android,"""60 Minutes"" Reports COVID May Have Leaked From Wuhan Lab, Slams ""Curated"" WHO Report
https://t.co/uJPGJXC4q3"
2021-03-30 18:22:09+00:00,0,Twitter Web App,"@US_China_Menu I'll take the word of trained experts over liberal arts reporters. For eg. here is ex-CDC director, a trained virologist, spent a non-political career in Government

""I still think the most likely etiology of this pathogen in Wuhan was from a laboratory""

https://t.co/2jvBkVj9lg"
2021-03-30 18:20:54+00:00,0,Twitter Web App,The Wuhan Virus is now using the experimental biological agents and calling it a Vaccine . Wake up and research !!!!
