Date Created,Number of Likes,Source of Tweet,Tweets
2021-11-28 00:29:40+00:00,0,Twitter for Android,@SecBlinken @DIRCO_ZA Wat the South African govt did was the exact opposite of wat the China's CCP govt had done in Jan/Feb 2020. Lockdown Wuhan from rest of China but not lockdown China but the rest of the world. Why? The answer is rather obvious.
2021-11-28 00:27:29+00:00,2,Twitter for Android,If he didn't fund Wuhan we wouldn't have this problem
2021-11-28 00:26:12+00:00,1,Twitter for Android,"LRT: The strain of covid that came over to the East Coast that started the initial lockdown was from Europe.

So, yeah...we're not about treat South Africa the way Wuhan has been treated."
2021-11-28 00:23:44+00:00,1,Twitter for Mac,@SayNoToSino @MailOnline Alpha to Omega they all originated from the Wuhan Institute of Virology
2021-11-28 00:21:14+00:00,0,Twitter for iPhone,"This was the international containment response for the December 2019 Covid-19 outbreak in Wuhan, China. A month after it had begun spreading worldwide there were no temperature checkpoints whatsoever and no travel restrictions. Filmed by the BBC on January 23, 2020 at Heathrow. https://t.co/t7a6Keq6rc"
2021-11-28 00:20:49+00:00,0,Twitter for iPhone,"@supermarioelia @JHowardBrainMD Um, how about Wuhan and South Africa already?"
2021-11-28 00:20:40+00:00,0,Twitter for Android,@rjoyce533 ...I keep reminding people Wuhan authorities welded the entrances and exits of apartment blocks shut during the initial outbreak of OG SARS2 but no one ever listens to me...
2021-11-28 00:19:33+00:00,4,Twitter Web App,@shane_mcminn and military world games wuhan commenced same day as event 201
2021-11-28 00:18:58+00:00,0,Twitter for iPhone,"@MrStock43695613 @TeenanostraQ They are trying so hard to deceive us. Like you, I knew early on. January 2020, when I heard of the virus in Wuhan, A voice inside said “ this is how they will vax the entire world” that can only be the Holy Spirit."
2021-11-28 00:18:34+00:00,1,Twitter for iPhone,@Caerage This sounds like two years ago when efforts to prevent Covid escaping from Wuhan were to no avail.
2021-11-28 00:17:52+00:00,0,Twitter Web App,"Gates Foundation Sent Over $54 Million To China Since Covid, Including To Wuhan Collaborators - https://t.co/LJDxhiLLzP"
2021-11-28 00:17:04+00:00,0,Twitter Web App,"Now that SA let news of the variant out of the bag, developing countries are going nuts banning flights from there.
How different in early 2020 when the Wuhan news came out. Why did China get special treatment?"
2021-11-28 00:16:59+00:00,0,Twitter Web App,"@AgeofIntellect @ray_mclennan @TanzaniaUpdates They did fight it, they locked down complete of Wuhan. No one could went in or out of the city, people have been locked into their appartments. That was a pretty drastic measure, we havent seen in western countrys."
2021-11-28 00:15:51+00:00,1,Twitter Web App,@mattwridley Smoking gun : Yunnan cave bat virus + gain of function research at WIV lab in Wuhan = SARS-CoV-2
2021-11-28 00:13:40+00:00,0,Twitter for iPhone,@HSalim_Writer Isn’t it strange Dr Fauci knew all about it ? Of course because they created it and let it sit then released it . Wuhan Lab funded by dr Fauci medical Director of NIH who BBC still denies it ! Jim Jordan caught the lie in Congressional tracings sent to Senate .
2021-11-28 00:11:36+00:00,0,Twitter for iPad,"Patient Zero.  First Known Covid Case Was Vendor at Wuhan Market, not an accountant. - The New York Times https://t.co/vYwE3CEBu8"
2021-11-28 00:10:03+00:00,13,Twitter Web App,"Ai Fen and colleagues at Wuhan Central Hospital also played key role in identifying early cases, plus first identification of the news SARS-related virus on Dec 26, full genome Dec 27.

15 days before Zhang Yong-Zhen, @edwardcholmes and @arambaut broke the gag order and published"
2021-11-28 00:08:42+00:00,2,Twitter for Android,@undeadscribe We know there are waaaaaay more cases in China because they incinerated somewhere in the tens of millions of bodies more than they did the year before. They built 40 more industrial waste centers in Wuhan alone by mid February.
2021-11-28 00:07:09+00:00,1,Twitter Web App,"@joaquinlife Relatedly, I recall early word out of Wuhan and elsewhere (e.g. Germany) that seemed to indicate the pandemic was no big deal."
2021-11-28 00:06:53+00:00,0,Twitter for Android,@AJUpFront @NIHDirector @marclamonthill A lot of misinformation came from the government..and didn't the NIH fund GoF research at the Wuhan lab. 🤔
2021-11-28 00:06:36+00:00,63,Twitter for Android,"If there was a smoking gun in the wet markets of Wuhan, we should know by now: https://t.co/pxSyjxvGHw"
2021-11-28 00:03:15+00:00,0,Twitter for Android,"@cas7155021 @_James_Rawson Bullshit, another COVID bullshit story, you think the Wuhan virus is worse than the    horror of WWII? REALLY??"
2021-11-28 00:02:36+00:00,81,Twitter for iPhone,@HuXijin_GT Don’t brag! South Africa’s detection system is top class and worth praising. They didn’t waste any time in alerting the world unlike China did when Wuhan virus break out happened in 2019. Had China contained and reaponsibly alerted world it wouldn’t have become pandemic!!
2021-11-27 23:58:15+00:00,0,Twitter Web App,"@MarLindoLanes @UK_Centrist @CT_Bergstrom The transmissibility of the Wuhan strain was enough to make it far worse than flu - remember all the talk of R?

Each variant becomes more dominant by being more transmissible. 

An IFR the same as flu but R=10 is unsustainable, a constant humanitarian disaster. 

Think about it."
2021-11-27 23:57:21+00:00,1,Twitter for iPad,The Pentagon Gave MILLIONS to Wuhan Lab-Connected Group with Ties to Dr. Anthony Fauci - Becker News https://t.co/gr6YrlHwPt
2021-11-27 23:57:13+00:00,17,Twitter Web App,"7: Finally, thanks for the shout out about my timeline of key early events in Wuhan, which is buried in the supplementary materials, but which I will paste here in hopes that people might have a look. https://t.co/rf6ghNY6pC"
2021-11-27 23:57:12+00:00,15,Twitter Web App,"6: It is *outrageous* that China CDC has attempted to credit the Pneumonia of Unknown Etiology mechanism with identifying the outbreak in Wuhan.  It didn't. Zhang Jixian did.

Falsely crediting the PUE system in this way will prevent the changes needed to make it work next time."
2021-11-27 23:56:44+00:00,0,Twitter for iPhone,@HectorRossete This cannot be true. It has been clearly demonstrated that the mortality is 8 times the original Wuhan variant by sophisticated calculations here:
2021-11-27 23:53:17+00:00,0,Twitter for iPhone,"@CBSNews Dr Fauci, as well as being an adviser to President Biden, is the director of the US National Institute of Allergy and Infectious Diseases (NIAID), part of the US government's National Institutes of Health (NIH). In court was proven in funding Wuhan to develop Covid-19 🤦🏼‍♂️😩"
2021-11-27 23:52:49+00:00,2,Twitter for Android,"Can anyone explain why Bill Gates has given 54 million dollars to China since the PLANDMIC?
Including the Wuhan lab.."
2021-11-27 23:51:04+00:00,0,Twitter Web App,"Gates Foundation Sent Over $54 Million To China Since Covid, Including To Wuhan Collaborators
https://t.co/seQMBs2XyV"
2021-11-27 23:50:39+00:00,3,Twitter for iPhone,"@CBSNews @USATRUMPMAN1 Fauci should know , he authorized the funding of the Wuhan lab"
2021-11-27 23:49:57+00:00,0,Twitter Web App,"@natyvetruth @peregrinatious @Lumache4 @chron @Shelby I didn't realize the specific geographic location was of any consequence since spillover events can take place anywhere. Covid WAS NOT engineered at the Wuhan lab. It occurred naturally, probably in more than one wet market. Is that clear enough for you?"
2021-11-27 23:47:16+00:00,0,Twitter for iPhone,The Wuhan clan ain’t nothing to fuck with
2021-11-27 23:46:49+00:00,0,Twitter for Android,"@gsamhwang @Ayjchan You are Chianghaied, IT was the Wuhan lab that was mismatching virusses.."
2021-11-27 23:46:06+00:00,0,Twitter for iPhone,"@diane_berwick @thecactussteve @UKcitizen2021 Not quite true.

Only two weeks ago Dame Sarah Gilbert inventor of AstraZeneca💉confirmed the virus genome was uploaded by the Chinese onto their Wuhan website and that all Pharma based their vax on that. It took Oxford-AstraZeneca 3 hours to develop and then start testing"
2021-11-27 23:46:03+00:00,0,Twitter for iPhone,"@joncoopertweets To be honest, it would never have happened if there were not psychopaths around you sending funds to Wuhan, so that the psychopath scientists there could go ahead with creating &amp; releasing the virus in the first place. It would be impossible for this virus to happen naturally."
2021-11-27 23:45:49+00:00,0,Twitter for Android,"If WHO and Xi were concerned about offending anyone they would not have killed millions by producing and spreading the Corona Virus, produced in Wuhan Laboratory across the World."
2021-11-27 23:43:11+00:00,0,Twitter Web App,"Has it occurred to you yet, Fauci &amp; his fellow, vax owning billionaires, WANT COVID to continue? They should be in prison &amp; the Wuhan genocide factory should be RAZED TO THE GROUND!"
2021-11-27 23:39:38+00:00,0,Twitter for Android,"@DavidRadcliff @michaeljknowles You mean if the CCP would've locked the wuhan area down for the world, not just for travel to their biggest cities? After that it never mattered what else the world did"
2021-11-27 23:39:04+00:00,0,Twitter for Android,"Busted - Gates Foundation Sent Over $54 Million To China Since Covid, Including To Wuhan Collaborators | REPORT ⬇️

https://t.co/L3Ublc186z"
2021-11-27 23:38:09+00:00,0,Twitter for iPad,@FernwoodFreddie @FoxNews Gain of function research in Wuhan ain’t misinformation.
2021-11-27 23:35:45+00:00,0,Twitter for iPad,@Angry_Staffer Yes they are! The #GQP and TFG will have a racist fest with this calling it the Africa virus like they did with Wuhan to further incite and scare their base.
2021-11-27 23:35:22+00:00,1,Twitter for Android,@miles_commodore Think they'll eventually make one with a photo op or Faucci and Xi in front of Wuhan lab?
2021-11-27 23:35:11+00:00,5,Twitter for Android,"Why is Fauci not arrested yet for his involvement in Wuhan lab coronavirus ""gain of function"" bioweapons and lying to congress about it?
#ArrestFauci
https://t.co/IjZR87FOGI"
2021-11-27 23:34:11+00:00,0,Twitter for iPhone,"@maximelearning @canadiangirls99 You’re correct, travel is allowed 180 days after a positive test. But not allowed into a restaurant, hockey game, etc. So no consistency. And If a person has recovered from Delta, why do they need a vaccine based on Wuhan variant. Makes no logical sense to me."
2021-11-27 23:34:09+00:00,0,Twitter for Android,We allow the MSM to dictate what gets put in the news cycle. For Biden's and Xi vertual conference why was the Wuhan Lab never decussed?
2021-11-27 23:33:48+00:00,0,Twitter for iPad,"@HughMunro16 @xskinn Estimated to be 500% more transmissible than the original Wuhan strain, not Delta
Screenshot from https://t.co/MaPkeNyUid https://t.co/T9usSi9n0X"
2021-11-27 23:31:42+00:00,0,Twitter Web App,At the height of the Wuhan pandemic Trump was called racist+xenophobic for imposing a travel ban. Is Biden a xenophobe for imposing a travel ban on several S. African nations due to the new virus variant? Calling him a hypocrite for leaving US borders wide open is more suitable.
2021-11-27 23:30:28+00:00,0,Twitter for Android,"How much does the US Government know about the Wuhan Lab? The CDC, WHO and NIH, until we control the Congress and Senate and get supena powers, we will never know"
2021-11-27 23:30:21+00:00,0,Twitter for iPhone,"@LeoC75987899 @ChannelNewsAsia Our borders are opened to Wuhan, Delta, Omicron and any other variants that comes along"
2021-11-27 23:29:40+00:00,1,Twitter Web App,"@GBNEWS With a bit of luck the thing that might be over soon is @sajidjavid career as health minister.
If only the government had acted as rapidly when the virus first emerged in Wuhan &amp; had shut down flights from China &amp; had not trusted the CCP &amp; the WHO…."
2021-11-27 23:27:02+00:00,0,Twitter for Android,@CentristMadness @wyatt_privilege He's in Wuhan trying to storm the lab and blast the virus
2021-11-27 23:26:56+00:00,18,Twitter for Android,"@ClaysonMonyela When the virus broke out in Wuhan, African leaders could not lock Africa, bt wen it arrived in Africa we were locked up in our homes, but we had nthin 2 do with the virus, imagine the people here in Mutare being locked up caz elites and the Chinese are friends, we are on our own"
2021-11-27 23:26:27+00:00,0,Twitter for Android,"@wmiddelkoop The deadliest strain was the original that emanated from Wuhan. This is also partly because the human population had zero immunity to it. Two years later, most of the weak have unfortunately died, the rest of us have antibodies and the virus is much less lethal."
2021-11-27 23:26:19+00:00,0,Twitter for iPhone,The economic impact of Omicron in South Africa will help quantify the damage that a ‘free’ media can do to an economy. There is strength in secrecy like In Wuhan. Government should protect their people against irresponsible reporting.
2021-11-27 23:23:21+00:00,0,Twitter for iPad,"@Steven_Woolfe Especially when it is said that WHO and others had apparently  not fully investigated or evaluated the Wuhan science lab in question, i.e. the fact it’s facilities had been condemned as unfit previously, and had chosen instead to adopt the ‘“jumped from bat to human” theory."
2021-11-27 23:23:15+00:00,0,Twitter for iPad,"Hidin Biden, said from his basement, he had solution for Wuhan Virus, also said banning countries citizens was racist and homophobic. He also said he wouldn’t get vaccine. How much more lying do you need? His dementia has caught up with him."
2021-11-27 23:22:57+00:00,1,Twitter for iPhone,"@RadCentrism @HeadwaysMatter @POTUS @WhiteHouse Even worse: The LEAD Biden White House COVID advisor funded the development of the Wuhan coronavirus with US taxpayer money, and then resisted Trump’s instructions to test Hydroxycloroquine and other Rx as prophylactics as cures."
2021-11-27 23:21:31+00:00,447,Twitter for iPhone,"Where we are today with risky pathogen research is where we were 2 years ago as Covid-19 was emerging in Wuhan.

Zero specific measures have been taken to make pathogen hunting and manipulation more transparent or safer even within the US, not to mention globally."
