Date Created,Number of Likes,Source of Tweet,Tweets
2021-08-30 15:35:27+00:00,0,Twitter Web App,@itsafronomics How? he said republicans were good and then said the coronavirus came from the wuhan lab. Dude became tucker carlson
2021-08-30 15:35:24+00:00,0,Twitter for Android,@theheraldsun Probably Fort Detrick took Wuhan research data and created the covid-19? 🤔
2021-08-30 15:31:34+00:00,0,Twitter Web App,"@EssexPR Ignore this tosser Adam. I've been following you ever since you first started on Twitter. Back then, you were little more than an embryo in a lab in Wuhan 😎"
2021-08-30 15:29:55+00:00,1,Twitter Web App,C.1.2 is highly mutated beyond C.1 and all other VOCs and VOIs globally with between 44-59 mutations away from the original Wuhan Hu-1 virus
2021-08-30 15:27:23+00:00,0,Twitter for iPhone,@rsn_amy @yougotlittuprs not a little theory it’s the main theory after the food market. i’m pretty sure even Chinese government investigated the wuhan lab. it’s not a blame game when we know covid was discovered in china?Luke isnt perpetuating hate crime or being racist. Just curious as to the origin.
2021-08-30 15:25:20+00:00,6,Twitter for Android,"My friend that lives in Wuhan, China sent me this video. Such a nice place https://t.co/JiosiIm7u4"
2021-08-30 15:25:05+00:00,1,Twitter for Android,@wuya311 @CGTNOfficial Oh you people are so innocent that you have grabbed Indian territory. Liars. Wuhan Virus producers.
2021-08-30 15:22:31+00:00,3,Twitter for iPhone,"@socialistboomer Not fading. Vaccine was developed from Wuhan-original. Every mutation is a tweak, but vaccines do not tweak. Tweak enough and 🦠 becomes a different beast. Hence booster. 

https://t.co/073cMQN2Wp"
2021-08-30 15:22:05+00:00,3,Twitter for iPhone,@ProfPCDoherty @7seven_tech With hindsight China knowingly allowed the virus to travel beyond its borders whilst being on lockdown internally in Wuhan so that it wasn’t the only country at an economic disadvantage because of it.
2021-08-30 15:20:52+00:00,0,Twitter for iPhone,@kgemeroy The Wuhan Lab is to blame for it
2021-08-30 15:19:39+00:00,1,Twitter for Android,@JENFL23 The Coronavirus was manufactured in the Wuhan lab of virulogy through gain of function research. Nothing about is Mother Nature
2021-08-30 15:19:14+00:00,12,Twitter Web App,"#Fauci the Fascist: 'Mandatory #COVID19 #Vaccines For Students A 'good idea.'

When Will Fauci Explain How #NIH Funded #GainOfFunction Research That Caused The #Wuhan Flu, Fauci &amp; #PeterDaszak's #EcoHealth Profited From?

Is Anyone Else Fed Up With This Crew Of Frauds &amp; Liars? https://t.co/XOhpqvngxb"
2021-08-30 15:19:00+00:00,2,Twitter for Android,"Now world is looking for the action @WHO will take against china for spreading Wuhan virus,"
2021-08-30 15:16:51+00:00,0,Twitter Web App,"@ndtv Yeh sab baat kisi ne modi, shah, yogi aur CM Uttarakhand ko nahi batayi thi ?

Kumbh mela aur W Bengal ki big rallies, unhe toh government ne he organize kiya.

Why should common people listen to these frauds now ?

#Wuhan virus from #China our biggest trading partner."
2021-08-30 15:15:44+00:00,1,Twitter Web App,"@emmecola @ScienceMagazine @blJOg @john_jxw @robertson_lab agree that'd be useful, although getting more info about the animal trade routes (farm locations etc) leading to the Wuhan animal markets would be of actual practical use (hopefully more data will show up!)"
2021-08-30 15:12:19+00:00,5,Twitter Web App,"#InformedConsent2 #Australia someone asked me about people dropping dead and/or collapsing in the streets in Wuhan vs. now, ok. #AdverseReactions + fill in the blanks https://t.co/wYPnjfISmX"
2021-08-30 15:11:06+00:00,1,Twitter for iPhone,@GovAndyBeshear So is this suppose to be crowded and over flowing with wuhan virus victims
2021-08-30 15:10:07+00:00,3,Echobox,"The Embassy of China in SA has described the ""Wuhan lab leak theory"" on the origins of the Covid-19 pandemic as a complete fabrication. https://t.co/bVYXuYHZYX"
2021-08-30 15:10:05+00:00,4,Twitter for Android,"@TummyTwitty @CaterinaMcElwa2 @RWMaloneMD Evidence: check how original virus affected wuhan streets (hazmat suits, ppl collapsing in the streets etc.) Was this reality happening in the west at all with new variants?"
2021-08-30 15:09:59+00:00,6,Twitter for iPhone,@Hood_RyanT @Satori_Infinite @RWMaloneMD But should we be mandating a vaccine designed for the Wuhan type when Delta is prevalent and there’s a greater risk of ADE with these vaccines for Delta?
2021-08-30 15:09:35+00:00,0,Twitter for Android,"@CGTNOfficial Because China wiped out footprints, had it been Trump.... karma would have stuck back. Wuhan lab is the producer and distributor of virus worldwide. And outsourcing offices in Pakistan and Afghanistan, other branches in Africa. You're doing brisk business in everything."
2021-08-30 15:09:29+00:00,0,Twitter Web App,"@JoshT27327229 @kctigerfan @barnes_law Proof for either?

Look, I'm not ruling out the idea that there was a lab leak in China.  It very well could be.  But whether or not it was malicious are two different things.  Wuhan is an epicenter for coronavirus research.  Is it possible?  Sure.  Was it done on purpose?  No."
2021-08-30 15:07:54+00:00,0,Twitter for iPhone,@XHNews Statement brought to u by the Wuhan Lab.z
2021-08-30 15:07:09+00:00,29,Twitter Web App,"COVID-19 cases that occurred in Huanan seafood market in Central China's #Wuhan City in 2020 may have come from viruses brought by cold chain logistics, Ma Huilai, an official with the Chinese Center for Disease Control and Prevention said in an interview on Monday. https://t.co/O8pPbWG401"
2021-08-30 15:04:46+00:00,0,Twitter for iPad,"Wuhan’s Hidden Trauma: After the COVID lockdown @AJEnglish
 https://t.co/KCwMqwHNKz"
2021-08-30 15:02:48+00:00,1,Twitter for iPad,@kevintmccauley7 @BrittonG87 @cactusncookies @kgemeroy @Dave37016526 Wuhan world military games in Oct. 2019. Canadian participants were quarantined on the plane coming home they were so ill and they were all released when the plane landed. The French team as well. Reporters dug up all emails and texts on the Canadian military. Our govt. knew.
2021-08-30 15:01:32+00:00,3,Twitter for iPad,China to Biden: No Good Relations Unless U.S. Drops Wuhan Virus Origin Probe - Frontpagemag https://t.co/C65474nNVb
2021-08-30 15:00:26+00:00,0,Twitter for Android,@BretWeinstein @YouTube Wasn't Google one of the enteritis that funded the Wuhan lab?
2021-08-30 14:55:15+00:00,0,Twitter for Android,"🎶 When I come up in your chest I come correct
Wuhan! Delta variant 🎶"
2021-08-30 14:54:45+00:00,14,Twitter Web App,@timheidecker Can't wait for his Wuhan Covid Conspiracy hot takes. Should be FUNNY.
2021-08-30 14:53:40+00:00,0,Twitter Web App,"@fordnation @OntarioCStores Why are we blanketing measures for a virus that has a nearly certain survival rate for the vast majority of the population? Why are we using the faulty PCR test? Why are we not looking into alternative treatments? Why did a ""Canadian"" send the Henipah and Ebola viruses to Wuhan?"
2021-08-30 14:53:11+00:00,0,Twitter for Android,"@mark89894 @DrLiMengYAN1 @MalcolmOutLoud 2003 SARS already is china biological weapon, only their wild animals has virus in the world?
Now Wuhan Virus is the same situation, they research virus for biological weapon"
2021-08-30 14:51:22+00:00,0,Twitter Web App,@TheProblem Has Jon gotten over spewing out Wuhan conspiracy theories ?
2021-08-30 14:48:28+00:00,0,Twitter Web App,Famous Wuhan Lab Debunker Is Revealed A Commie Paid Influencer https://t.co/iCEsf7Lx5K
2021-08-30 14:47:29+00:00,4,Twitter Web App,"@robertson_lab Repeat a lie often enough...""My name's @PeterDaszak. I directly funded G.O.F. research at the Wuhan laboratory. Who better than ME to lead an investigation into the origins of Sars-Cov-2? Wasn't the lab. Nothing to see here. No conflicts of interest!"""
2021-08-30 14:44:30+00:00,0,Twitter Web App,"The father in Wuhan that lost his son, and what he went through to get his son's ashes left me shaken."
2021-08-30 14:42:35+00:00,0,Twitter Web App,"If you haven't seen the ""In the Same Breath"" you need to watch it ASAP.  Unbelievable.  The footage from Wuhan alone is life changing."
2021-08-30 14:42:10+00:00,0,Twitter for Android,I probably would've still been looking forward to this despite everything if he hadn't fallen down the Wuhan leak conspiracy rabbit hole
2021-08-30 14:41:04+00:00,4,Twitter for iPhone,@mamorris777 Actually that sounds about right. Media and government have been in lockstep since the beginning of the Wuhan Coronavirus.
2021-08-30 14:40:55+00:00,0,Twitter Web App,"@DeItaone ""Walter Bloomberg,"" Wuhan, China is most likely not ground zero for COVID-19. Follow locations along the Yangtze River &amp; look for respiratory disease, aetiology unknown in hospital reports starting at Shanghai, China. Enjoy :-)"
2021-08-30 14:39:14+00:00,4,Twitter for iPhone,@kgemeroy I doubt you had it in Dec 2019 unless you were in Wuhan.
2021-08-30 14:38:24+00:00,1,Twitter for Android,"@VehementRedhead @LtUhura2017 He did a guest appearance. Went into a rant about how science doesn't know, they're trying to kill us, the virus started in a lab in Wuhan.

He seemed to catch Colbert off guard, and never gave any of the signs that is was satire. Never dropped the act at all. 

It was very odd."
2021-08-30 14:37:41+00:00,0,Twitter for Android,"@DemmyXii We need his sharp commentary such as saying ""It's the Wuhan virus. That means they made it in a lab there"" *something mildly racist"""
2021-08-30 14:36:50+00:00,1,Twitter for Android,"@melbythesea24 @MassGovernor Masking does nothing, there's a biological weapon which your state representative knows there were five people that were arrested out of Boston and direct relation to the theft of this virus from Canada and transferred to Wuhan. Wake up"
2021-08-30 14:35:41+00:00,0,Twitter for iPhone,@IngridZenger @mediabeobachter @RWMaloneMD Listening to the guy that is part of the funding of gain of function experiments with Corona viruses in Wuhan? Good luck then.
2021-08-30 14:34:00+00:00,0,Twitter for Android,"An unclassified summary from the Office of the Director of National Intelligence released Friday found that one intel agency assessed with ""moderate confidence"" that COVID-19 emerged out of the Wuhan Institute of Virology. 
go trump 
https://t.co/HVJtr1vapn"
2021-08-30 14:32:25+00:00,0,Twitter Web App,"2/
Explanation:
-High death rates in West: slow policy reaction in first 3 months 2020
-Low rates in E-Asia: immediate containment measures after Wuhan lockdown on 23 Jan 2020: testing, tracing, lockdown if needed
-Low rates in Africa: containment, possibly underreporting too."
2021-08-30 14:30:50+00:00,0,Twitter Web App,"Conversely, if the US believes investigating Wuhan labs is feasible, then it has no reason to oppose establishing multilateral biological verification mechanisms, still less to reject opening up Fort Detrick and 200 bio-labs across the world to scrutiny from the intl community."
2021-08-30 14:30:49+00:00,0,Twitter Web App,"Since the US had claimed that biological activities are not verifiable technically, then the demand for investigating labs in Wuhan is purely political blackmail."
2021-08-30 14:30:08+00:00,0,Twitter for iPhone,"The lesson from Wuhan Virus:
Being a rich country is no protection.
Making some other country do all your manufacturing is no guarantee for cheap availability.
Local is the best option. Sustainability is crucial.
Only when adversity tests, all the past stupidity comes out."
2021-08-30 14:29:56+00:00,0,Twitter for Android,"WATCH: SHOCKING revelations coming out of Canada as Justin Trudeau is ACCUSED of being involved with the Wuhan lab. 💥 
go trump 
https://t.co/yk7yaqHDUg"
2021-08-30 14:29:11+00:00,0,Twitter for Android,@visit_wuhan Noway mr.Duplicate
2021-08-30 14:26:57+00:00,0,Twitter for iPhone,"@Blacks4Trump24 @tcat5051 @AlexUshipit2010 You do realize when TFG was in office, the main dominant variant was the one originally from Wuhan. You do understand Delta, Lambda are all variants that have mutated and are more contagious right? Hence you’re going to see higher infections and deaths."
2021-08-30 14:25:25+00:00,0,Twitter for Android,"China Lambasts ‘Evil’ US, Denies Wuhan Virus Link | TechFinancials https://t.co/nykdYxETqB"
2021-08-30 14:22:45+00:00,0,Twitter for Android,"For the sequencing of the ""genome"", this is how the magic works: first it comes from the same ""isolate"" (so the nucleic acids can come from different sources) then the computer basicaly tries to reform the original wuhan ""genome"" with what it finds... Again circular thinking"
2021-08-30 14:19:42+00:00,1,Twitter for Android,"@kanniekaknie @ElizeVC Not about hate.. About inconsistencies.. Read what was his take on the 1918 Spanish Flu and his conclusions.. He is also been investigated for collabration with the Chinese and funding, something like 2million dollar, for the Wuhan lab"
2021-08-30 14:19:32+00:00,3,Twitter for Android,@visit_wuhan Noway
2021-08-30 14:17:25+00:00,1,Twitter for Android,What new variant will Fauchi and his Wuhan buddies release next?
2021-08-30 14:16:42+00:00,0,Twitter for Android,"@DavidAltonHL The world only china wild animals has virus, it is ridiculous

2003 SARS is china research virus for biological weapon
Todays WuHan virus also.."
2021-08-30 14:14:07+00:00,0,Twitter for iPhone,"@SpokespersonCHN Covid 19, designed by the CCP in Wuhan, made in China 🇨🇳"
2021-08-30 14:13:40+00:00,0,Twitter Web App,"@catturd2 Government agencies are NOT companies.  NIH &amp; FDA are NOT the same ... so while I totally agree that there are shenanigans with her being in BioEthics when he's doing some squirrelly stuff in Wuhan, that has nothing to do with the approval - that's Janet Woodcock @ FDA."
